Variables = " x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=100, J=50, F=POINT
0.225 1.95 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.01 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.07 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.13 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.19 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.25 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.31 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.37 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.43 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.49 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.55 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.61 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.67 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.73 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.79 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.85 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.91 0.01388 900 225.929 20.0098 6028.83 0
0.225 2.97 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.03 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.09 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.15 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.21 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.27 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.33 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.39 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.45 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.51 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.57 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.63 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.69 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.75 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.81 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.87 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.93 0.01388 900 225.929 20.0098 6028.83 0
0.255 0.99 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.05 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.11 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.17 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.23 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.29 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.35 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.41 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.47 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.53 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.59 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.65 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.71 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.77 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.83 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.89 0.01388 900 225.929 20.0098 6028.83 0
0.255 1.95 0.01388 900 225.929 20.0098 6028.83 0
0.255 2.01 0.01388 900 225.929 20.0098 6028.83 0
0.255 2.07 0.01388 900 225.929 20.0098 6028.83 0
0.255 2.13 0.01388 900 225.929 20.0098 6028.83 0
0.255 2.19 0.01388 900 225.929 20.0098 6028.83 0
0.255 2.25 0.01388 900 225.929 20.0098 6028.83 0
0.255 2.31 0.01388 900 225.929 20.0098 6028.83 0
0.255 2.37 0.01388 900 225.929 20.0098 6028.83 0
